-0.6399375	0.36946974999999327	0.2584921874999999	0.06875
-0.6519999999999999	0.14759400000001222	0.24826907703488366	0.07075
-0.655875	0.3829910000000041	0.2706535247093021	0.06525
-0.6258125000000001	0.6317077499999897	0.2672817950581394	0.06525
-0.6299999999999999	0.4296500000000094	0.2572772529069764	0.0745
-0.6495	0.4515839999999969	0.26594313226744193	0.06425
-0.6430625000000001	0.1698697499999895	0.25459611191860493	0.06175
-0.6385000000000001	0.49558599999998876	0.2535654069767443	0.061
-0.6529375	0.06804775000001939	0.2614066133720929	0.076
-0.6464375	0.433837749999995	0.24195566860465126	0.068
-0.6636249999999999	-0.015480999999979872	0.2533026889534884	0.062
-0.66475	0.3058759999999978	0.2655970203488373	0.0585
-0.6474375000000001	0.28027974999997696	0.26049691133720904	0.06325
-0.6572499999999999	0.3811860000000138	0.2652100290697674	0.0475
-0.649375	0.08672499999998706	0.25932503633720966	0.06575
-0.642625	0.2526189999999957	0.26390625000000006	0.077
-0.6394375000000001	0.2551597499999758	0.2774542151162789	0.0635
-0.650625	0.3357249999999965	0.2626253633720932	0.071
-0.650625	0.17097499999999854	0.24812082122093	0.07075
-0.65425	0.4669939999999997	0.263438590116279	0.063
-0.6479375	0.25007775000000265	0.24746566133720943	0.06425
-0.667875	0.24510100000000534	0.23955577761627891	0.08075
-0.649875	0.2916489999999925	0.25518640988372104	0.0695
-0.6470625000000001	0.6293477499999796	0.24688735465116282	0.0825
-0.64175	0.187043999999986	0.26836319040697687	0.05075
-0.6628125	0.06774374999999111	0.2684138808139535	0.06
-0.6577500000000001	0.10610599999998271	0.2670294331395348	0.0635
-0.6530625000000001	0.29834974999998565	0.25513844476744185	0.0615
-0.6643749999999999	0.3242750000000143	0.2595218023255816	0.0645
-0.6276250000000001	0.24555899999998587	0.2662870639534883	0.0765
-0.6628125	0.021243749999996453	0.26401035610465096	0.05175
-0.65225	0.17697600000001046	0.25765497819767447	0.06675
-0.62775	0.36026599999999576	0.2736671511627906	0.076
-0.6504375	0.45733775000000776	0.263703488372093	0.059
-0.6310625000000001	-0.08835225000001401	0.25209647529069745	0.07725
-0.6555	0.5459639999999979	0.2630723110465118	0.064
-0.65375	0.49909999999998433	0.29702779796511614	0.06025
-0.6503749999999999	-0.10970899999998096	0.2553880813953488	0.0675
-0.6503125000000001	0.15524374999998258	0.2579411337209301	0.06
-0.62575	0.385713999999993	0.24887518168604686	0.07275
-0.6615	0.1952359999999942	0.25479560319767436	0.06625
-0.6636875	-0.16929024999998887	0.26017587209302334	0.068
-0.638625	0.542619000000002	0.2576604287790699	0.07425
-0.6421250000000001	0.2862309999999866	0.26087245639534873	0.0705
-0.6651875	-0.07686225000001912	0.25450781250000004	0.05825
-0.6427499999999999	0.44758600000001536	0.2559320494186046	0.0745
-0.65225	0.17797600000000102	0.2576876816860466	0.07625
-0.65225	0.33022600000001034	0.2707974200581394	0.06625
-0.645375	0.37243099999999174	0.24921529796511613	0.07725
-0.651	0.3832359999999966	0.25981340843023276	0.08075
-0.6447499999999999	0.12903599999999926	0.24873673691860484	0.06625
-0.6448125	0.03737774999999033	0.25051144622093025	0.07175
-0.6392500000000001	-0.15124600000001465	0.28440425145348847	0.05825
-0.6785625	0.2488877499999944	0.2724609375000004	0.06225
-0.6434375000000001	0.15174374999998008	0.240998001453488	0.08025
-0.6550625000000001	0.36865974999997775	0.2808706395348838	0.0655
-0.6366875000000001	0.25700774999999965	0.27769622093023244	0.068
-0.6461874999999999	-0.13523024999999222	0.25912609011627874	0.07
-0.6697500000000001	0.10683599999998705	0.2800764898255813	0.05875
-0.6465624999999999	0.3144937500000111	0.26045385174418617	0.064
-0.6534374999999999	0.07799375000001874	0.25876962209302307	0.0725
-0.641	0.16336599999999635	0.2548413880813952	0.07425
-0.6439999999999999	0.18489600000000905	0.25730777616279094	0.07
-0.6456249999999999	0.09027500000000543	0.25722438226744215	0.07375
-0.6080000000000001	0.956003999999993	0.25819567587209297	0.07325
-0.6506875000000001	0.018769749999989926	0.2509071584302325	0.06325
-0.6543125000000001	0.4615097499999905	0.24554378633720936	0.07625
-0.6343125000000001	0.46969974999998954	0.2614725654069767	0.06525
-0.6617500000000001	0.4773139999999927	0.2583695494186044	0.06
-0.6308750000000001	0.2347909999999871	0.2636266351744189	0.07775
-0.6474375000000001	0.13052974999997957	0.2513502906976746	0.0615
-0.6325000000000001	-0.008350000000007185	0.26177398255813944	0.0575
-0.6606875000000001	-0.12751025000000027	0.2589609374999998	0.07175
-0.6609375	0.5788437500000185	0.254200944767442	0.0655
-0.6581874999999999	0.34875975000001347	0.2527178415697673	0.06325
-0.6527499999999999	0.39021600000000944	0.2803037790697674	0.065
-0.6433125	0.3042877500000145	0.25735410610465115	0.06925
-0.6168750000000001	0.3892749999999978	0.2780123546511627	0.0665
-0.6503125000000001	0.46499374999999077	0.25169422238372074	0.07525
-0.6595625	0.4175477499999971	0.2644736555232561	0.06975
-0.6510625000000001	0.1595277499999952	0.2714831031976742	0.06775
-0.6261874999999999	0.3401597500000264	0.24920058139534848	0.068
-0.637	0.08928399999999215	0.2475109011627908	0.07
-0.6498124999999999	0.7068477500000228	0.27494204215116264	0.06875
-0.6456875	0.5511097500000091	0.25563172238372067	0.05825
-0.665375	0.16017099999999118	0.26784047965116287	0.0595
-0.6403125000000001	0.8264937499999832	0.2753023255813953	0.0625
-0.6554374999999999	0.4209577500000137	0.2650388808139536	0.064
-0.6516875	0.2499177499999945	0.2785655886627905	0.06925
-0.6506875000000001	0.12501974999999277	0.2594831031976744	0.07075
-0.671125	0.33108900000000574	0.2642202034883717	0.0575
-0.6616249999999999	0.5301510000000178	0.26792768895348845	0.0725
-0.630125	0.21056899999999246	0.25399491279069764	0.079
-0.6447499999999999	0.3577860000000044	0.25410828488372106	0.069
-0.637	0.16278400000000204	0.24589425872093035	0.0655
-0.649375	0.14872499999999889	0.2546233648255813	0.07775
-0.66075	0.47220400000000495	0.26267932412790684	0.07425
-0.6387499999999999	0.3616500000000116	0.25579033430232573	0.0695
-0.65825	-0.11525600000000225	0.25780813953488346	0.06
-0.6334375000000001	0.5666937499999847	0.2743462936046512	0.0775
-0.6716249999999999	0.18737100000001305	0.2404840116279069	0.0665
-0.6426875000000001	0.13522774999998433	0.265400254360465	0.06625
-0.6431875	0.19907974999999567	0.2537311046511629	0.07
-0.6408125	0.5647477499999951	0.24531976744186018	0.067
-0.6626875000000001	0.07809774999998353	0.26373619186046504	0.0575
-0.6368125	0.5298197500000015	0.26497674418604666	0.08
-0.6411875	0.3669797499999987	0.25738898982558134	0.07525
-0.6505624999999999	0.481429750000018	0.25915552325581415	0.061
-0.6643125000000001	-0.09166025000000388	0.2524523982558139	0.0695
-0.6505000000000001	0.3561339999999831	0.2701226380813955	0.05675
-0.6509375	0.32819375000001116	0.25758684593023223	0.057
-0.6523125000000001	0.34350774999998634	0.27112827034883724	0.064
-0.6413125	0.2852197500000102	0.25131540697674426	0.057
-0.6528125	0.3567437499999926	0.24474146075581382	0.06475
-0.637875	0.3531410000000079	0.26140606831395347	0.06625
-0.6701250000000001	0.43892899999998747	0.25974418604651145	0.072
-0.6335	0.4326260000000133	0.2788953488372093	0.0585
-0.6513125	0.31393975000001717	0.2508559229651165	0.07825
-0.6288125	0.42006975000001034	0.24873183139534907	0.059
-0.6463125000000001	0.187929749999995	0.2560672238372095	0.0675
-0.6525624999999999	0.3763797499999981	0.2580032703488369	0.074
-0.637375	0.6659489999999977	0.24276180959302315	0.06625
-0.6552500000000001	0.25693599999998185	0.2680890261627908	0.0555
-0.6323749999999999	-0.016980999999987034	0.24368895348837183	0.065
-0.6405000000000001	0.4476239999999905	0.23982776162790684	0.0675
-0.6381874999999999	0.239619750000017	0.2626400799418604	0.06425
-0.654625	0.012830999999991377	0.25418568313953477	0.0645
-0.6503125000000001	0.16974374999998076	0.2550027252906976	0.06525
-0.653	0.49507400000000246	0.25262082122093016	0.07175
-0.6410625000000001	0.3679877499999833	0.2608882630813957	0.06375
-0.63425	0.30227399999999705	0.25478197674418623	0.077
-0.6472500000000001	0.2148159999999848	0.24592696220930235	0.0665
-0.638625	0.5581190000000049	0.2694854651162788	0.065
-0.6536249999999999	0.07130900000001361	0.25865297965116285	0.0615
-0.65025	0.03869600000000162	0.26137990552325596	0.06425
-0.6439999999999999	0.461646000000016	0.27406068313953535	0.071
-0.6656249999999999	-0.054874999999981355	0.2727143895348838	0.0665
-0.6481874999999999	0.3433397500000126	0.2361873183139533	0.07175
-0.6427499999999999	0.3355860000000064	0.25597292877907013	0.07275
-0.6528750000000001	0.05377099999998336	0.2715823037790701	0.06225
-0.63825	0.20301400000001024	0.25991533430232566	0.069
-0.6443749999999999	0.33147500000001173	0.27942787063953484	0.06375
-0.6648125	0.5470577499999933	0.25600999273255803	0.06375
-0.641	0.45211600000000374	0.2686199127906975	0.0785
-0.649375	-0.12377500000000907	0.2466077398255815	0.07075
-0.6488750000000001	0.3835189999999784	0.2775277979651161	0.05975
-0.6323125	0.39182774999999026	0.2684482194767442	0.06925
