-0.6801999999999999	0.09704600000003438	0.27717871093750013	0.0553125
-0.6751499999999999	0.1864977500000009	0.2569736328125001	0.052812500000000005
-0.6689500000000002	0.2600897499999917	0.24768359374999982	0.05437499999999999
-0.6835499999999999	0.19518974999999728	0.27819433593750004	0.0421875
-0.6839499999999998	0.37323975000003884	0.26496679687499963	0.0471875
-0.66065	0.19490774999999871	0.2629013671875	0.059375
-0.6851499999999999	-0.103552250000007	0.2557109374999999	0.051562500000000004
-0.66855	0.24558975000002192	0.27687207031249983	0.051875000000000004
-0.67265	0.009697750000015048	0.27092480468749996	0.06281250000000001
-0.6872	0.269615999999985	0.27149804687499995	0.053437500000000006
-0.6773500000000001	0.2466977499999814	0.26724511718749994	0.057499999999999996
-0.6857	-0.08619899999999348	0.26855175781249985	0.060312500000000005
-0.6779	0.24340899999998555	0.25924999999999987	0.053125000000000006
-0.66855	0.2778397500000267	0.25667187499999966	0.058124999999999996
-0.6651	0.44919900000002144	0.262291015625	0.058124999999999996
-0.68055	0.4776697499999898	0.26000781250000016	0.045
-0.6657	0.02285100000000284	0.2773935546874998	0.04625
-0.6589	0.13657899999998335	0.2731240234375001	0.069375
-0.6771	0.12180899999998474	0.27374511718749994	0.065
-0.6650499999999999	0.2795997500000169	0.27645117187500007	0.0625
-0.67235	-0.22970224999997413	0.2713515624999997	0.05437499999999999
-0.6794	-0.15718600000002425	0.2922988281249998	0.0471875
-0.67395	-0.056610249999977214	0.25806738281250013	0.043125000000000004
-0.6733499999999999	0.08247775000000956	0.2578447265625	0.0559375
-0.65665	-0.0361722499999928	0.2605888671875002	0.0703125
-0.68415	0.2293777499999976	0.26427148437500014	0.053125000000000006
-0.6759	0.11016900000001328	0.25582324218749986	0.061562500000000006
-0.6698	0.07279599999998254	0.2786318359374999	0.0540625
-0.6774	-0.23232600000000048	0.2697607421875	0.052812500000000005
-0.66785	0.39013775000000805	0.2680312499999996	0.0765625
-0.67615	0.04786774999999466	0.27619921875000003	0.05499999999999999
-0.6744999999999999	0.4339750000000038	0.2798896484375	0.0559375
-0.6876500000000001	0.4292477500000018	0.27557910156250004	0.056874999999999995
-0.6647500000000002	-0.16050625000002583	0.2836923828125001	0.051250000000000004
-0.6686999999999999	-0.12571899999997527	0.25674511718750026	0.0578125
-0.6757	0.4907010000000298	0.26648339843749974	0.0671875
-0.67615	-0.3043822500000033	0.2588330078124999	0.065
-0.6763999999999999	0.474804000000006	0.2708310546874999	0.053125000000000006
-0.6478999999999999	0.0725590000000409	0.2570556640625	0.063125
-0.6698499999999998	0.2748477500000206	0.271087890625	0.0678125
-0.6618499999999998	0.6629577500000323	0.2799697265625001	0.07062500000000001
-0.65835	0.08152774999999224	0.2781748046874999	0.056874999999999995
-0.6791499999999999	0.08352775000003021	0.2823515624999999	0.057499999999999996
-0.6652499999999999	0.10074374999999236	0.27107519531249996	0.06
-0.65805	-0.06073025000000598	0.2850849609375001	0.060312500000000005
-0.6701000000000001	0.12234900000001403	0.2702207031249998	0.05875
-0.6839999999999999	-0.0671000000000106	0.27718164062499995	0.0559375
-0.68425	-0.1795562499999619	0.27242089843750006	0.060312500000000005
-0.6928000000000001	0.36281599999998093	0.2821425781250001	0.049375
-0.6813499999999999	-0.2790322499999718	0.27980078124999996	0.0553125
-0.6855	-0.07752500000003693	0.2654794921875002	0.063125
-0.6572	0.04031600000001845	0.2720712890624999	0.05499999999999999
-0.7019500000000001	-0.09163025000000857	0.2924462890625	0.043437500000000004
-0.6659999999999999	-0.33609999999998763	0.25874023437499993	0.060312500000000005
-0.67455	0.4057297500000061	0.2551718750000001	0.063125
-0.67665	0.3517277499999807	0.24941015625000001	0.0665625
-0.6737500000000001	0.019093749999996135	0.2666953125	0.06125
-0.6753500000000001	0.16473774999997204	0.2761289062500001	0.0578125
-0.6831499999999999	0.16660774999999717	0.2562441406249999	0.0490625
