-0.2732	0.19301100000000027	0.10574687500000003	0.0846875
-0.249	0.27924375	0.09829062499999999	0.08625000000000001
-0.28159999999999996	0.1466340000000006	0.1113124999999999	0.074375
-0.23719999999999997	0.1876009999999999	0.0941578125	0.077734375
-0.26280000000000003	0.18135099999999937	0.09968906250000009	0.083984375
-0.24839999999999995	0.1773589999999996	0.08644062500000003	0.09203125
-0.22220000000000006	0.1451697499999991	0.09560156250000001	0.07867187499999999
-0.23019999999999996	0.15904975000000032	0.10110781250000003	0.08570312499999999
-0.2378	0.18106974999999936	0.08816093750000008	0.082734375
-0.26839999999999997	0.10875900000000005	0.11145468749999993	0.07945312499999999
-0.2558	0.1927897500000002	0.09475624999999999	0.09390625
-0.24839999999999995	0.11460900000000018	0.08845156249999994	0.07851562499999999
-0.2532	0.20931099999999958	0.0896296875	0.091796875
-0.2892	0.16252099999999992	0.11214531250000001	0.092421875
-0.30380000000000007	0.16065974999999977	0.10225156250000009	0.078828125
-0.24480000000000002	0.11945599999999912	0.0984140625	0.079609375
-0.27580000000000005	0.1568397499999996	0.09275781249999995	0.074453125
-0.2774	0.17930774999999954	0.09905937499999998	0.08
-0.26159999999999994	0.15703400000000034	0.09225937500000005	0.08515625
-0.2774	0.09580774999999964	0.10333124999999999	0.0825
-0.25540000000000007	0.13006774999999937	0.08956718749999998	0.08367187499999999
-0.2714000000000001	0.1596377499999999	0.09055781249999997	0.09007812500000001
-0.3034000000000001	0.27067774999999905	0.10190624999999998	0.085625
-0.2802	0.13854975000000014	0.09664687500000003	0.081875
-0.264	0.1081499999999993	0.09877031250000004	0.075703125
-0.2662	0.19335975000000083	0.09603281250000004	0.078046875
-0.2814	0.16558775000000026	0.0941921875	0.081484375
-0.24059999999999993	0.23769775000000104	0.09553906250000005	0.08445312499999999
-0.26839999999999997	0.14825899999999947	0.0959234375	0.079609375
-0.2742	0.1750897499999997	0.1044515625	0.076640625
-0.22760000000000002	0.16773900000000008	0.09567968750000003	0.08882812500000001
-0.2348	0.13618100000000055	0.09852968750000005	0.087890625
-0.257	0.16294374999999928	0.10227812499999996	0.08375
-0.22839999999999994	0.16995900000000086	0.10180468749999998	0.08070312499999999
-0.249	0.1952437499999995	0.09556406249999998	0.077734375
-0.29180000000000006	0.19932975000000042	0.0932984375	0.090546875
-0.268	0.1681000000000008	0.10264687499999997	0.0871875
-0.28179999999999994	0.17492975000000044	0.08952343750000002	0.09773437499999998
-0.275	0.20884374999999977	0.09483125000000003	0.08265625
-0.25739999999999996	0.19040775000000032	0.10436093749999997	0.082734375
-0.2784	0.1385840000000007	0.10810625000000004	0.07703125
-0.25160000000000005	0.12285900000000005	0.10166406250000004	0.083828125
-0.24919999999999998	0.25037099999999946	0.10346562499999995	0.0834375
-0.23360000000000003	0.16144399999999948	0.10541093749999997	0.089921875
-0.2834	0.2550277500000009	0.0864531250000001	0.0953125
-0.27679999999999993	0.14238600000000012	0.10981718749999994	0.085078125
-0.21100000000000008	0.19499375000000008	0.09749999999999995	0.08203125
-0.271	0.10324374999999986	0.10206250000000006	0.07984375
-0.24919999999999998	0.15937099999999926	0.10566875000000003	0.09171874999999999
-0.2652	0.0904309999999997	0.09953125000000007	0.09
-0.20320000000000005	0.20468600000000015	0.09189374999999997	0.09984375000000001
-0.24519999999999997	0.1469809999999998	0.10589687499999997	0.08671875000000001
-0.26159999999999994	0.1530339999999999	0.10183124999999994	0.07718749999999999
-0.24539999999999995	0.08711774999999955	0.09582343750000008	0.08570312499999999
-0.26559999999999995	0.15985400000000105	0.0889296875	0.074296875
-0.2922	0.14861974999999994	0.09851406249999999	0.082734375
-0.21940000000000004	0.21289775000000022	0.08906249999999995	0.09390625
-0.2744	0.13490400000000058	0.10284687499999992	0.07859375
-0.2704	0.1325240000000001	0.09903437500000009	0.07984375
-0.22360000000000002	0.13226899999999997	0.08901093749999994	0.087109375
-0.25439999999999996	0.14900400000000058	0.09871875000000002	0.091875
-0.2732	0.14676100000000059	0.09177812499999995	0.08671875000000001
-0.27679999999999993	0.24688599999999994	0.09416406249999995	0.07054687500000001
-0.25659999999999994	0.12672775000000058	0.093459375	0.08515625
-0.271	0.2112437500000004	0.10374531249999999	0.080390625
-0.28780000000000006	0.1520697499999999	0.10966875000000004	0.07875
-0.24680000000000002	0.15381100000000014	0.08669375000000004	0.08828124999999999
-0.25739999999999996	0.1329077500000002	0.09660000000000006	0.08828124999999999
-0.24340000000000006	0.17022774999999912	0.09922187499999999	0.09046874999999999
-0.267	0.11019375000000053	0.09828281250000007	0.081640625
-0.26159999999999994	0.13878400000000024	0.10729843750000001	0.081015625
-0.24	0.20349999999999957	0.09708906249999998	0.080859375
-0.24360000000000004	0.12336899999999984	0.10085312499999996	0.09015625
-0.26660000000000006	0.13577774999999903	0.10498281250000005	0.080859375
-0.2752	0.20415600000000023	0.11512656250000006	0.081640625
-0.24380000000000002	0.19700975000000076	0.09644843750000003	0.085234375
-0.25060000000000004	0.15449774999999955	0.10270625	0.08796874999999998
-0.22499999999999998	0.14759374999999997	0.09498749999999995	0.09546874999999999
-0.24960000000000004	0.1911239999999994	0.10309375000000004	0.08765625
-0.2642	0.27198975000000036	0.0884203125	0.084609375
-0.2258	0.0810897500000003	0.10014687500000002	0.075
