-0.7003375000000001	0.37622974999999315	0.26277253357437985	0.04791666666666667
-0.6898374999999999	-0.003860250000002452	0.27108180526859493	0.04375
-0.6801999999999999	0.339053999999976	0.2612951962809916	0.05333333333333334
-0.6931750000000001	-0.4012809999999831	0.2852136492768594	0.05291666666666667
-0.6843250000000001	-0.22743100000002414	0.2715867768595043	0.04666666666666667
-0.6770874999999998	0.06791975000001571	0.26962093233471024	0.04625
-0.6935875	0.19393974999997	0.2708609891528926	0.04708333333333334
-0.702925	0.25297899999992524	0.263435369318182	0.04708333333333334
-0.7008625000000002	0.849117749999948	0.2707794421487606	0.043333333333333335
-0.6871375	0.1788377500000422	0.2622377324380165	0.04583333333333334
-0.6872875	0.10626974999996719	0.2769506714876032	0.05500000000000001
-0.6956499999999999	0.28363600000000133	0.27868950154958655	0.05541666666666667
-0.6936624999999998	-0.08114025000003267	0.2752037060950414	0.04375
-0.6881124999999999	0.29662774999999897	0.2798332902892561	0.035833333333333335
-0.6722874999999999	-0.2900302499999725	0.2719224560950419	0.04875
-0.6867624999999999	0.34884775000000445	0.2787284349173551	0.04583333333333334
-0.6869125	-0.135450249999991	0.2959753357438017	0.04416666666666667
-0.6759999999999999	0.021350000000012415	0.2686284220041323	0.03791666666666667
-0.6856374999999999	0.4828277499999558	0.26502698863636376	0.042499999999999996
-0.6772	-0.05441599999997493	0.27332076446281006	0.04166666666666667
-0.6864250000000001	-0.32126100000007796	0.2764365960743805	0.04416666666666667
-0.6815875	0.4097297499999968	0.2601601239669422	0.06166666666666667
-0.7085874999999999	0.13363975000004302	0.26950606921487597	0.06083333333333333
-0.686275	-0.35348899999999617	0.29136105371900806	0.051666666666666666
-0.6862374999999998	0.4645777500000463	0.2887217200413226	0.04083333333333334
-0.6747624999999999	-0.23048225000005118	0.2719226497933885	0.05583333333333334
-0.6874374999999999	0.4894437500000208	0.2797924199380166	0.03791666666666667
-0.6870999999999998	0.13941600000003973	0.2852884168388432	0.053750000000000006
-0.6938875	-0.3763922500000376	0.2936926007231403	0.04041666666666667
-0.67855	0.47795399999998267	0.2642616864669423	0.04791666666666667
-0.6798625	0.24890775000000076	0.2712685304752064	0.05875
-0.7015374999999999	-0.09617024999994328	0.25703886880165316	0.04583333333333334
-0.7022875	-0.13768024999995987	0.26772346332644636	0.03625
-0.7065624999999998	0.049093750000054115	0.2758595686983468	0.04958333333333333
-0.6787749999999999	0.1114109999999755	0.2788506585743803	0.04375
-0.7015	-0.32715000000001737	0.27990302169421477	0.04416666666666667
-0.6841375000000001	-0.012482250000005024	0.2706504390495867	0.042499999999999996
-0.7063374999999998	0.018609750000052827	0.2642583935950413	0.04083333333333334
-0.6832	0.050573999999983243	0.29296720041322355	0.05666666666666667
-0.683575	0.1152890000000184	0.27922507747933906	0.050833333333333335
-0.6765249999999998	0.12728100000001064	0.2693361957644632	0.04208333333333334
-0.6803874999999999	-0.02263225000001512	0.2805280862603303	0.05541666666666667
-0.69865	0.007426000000009481	0.2599825025826449	0.05958333333333333
-0.710725	-0.05044900000001462	0.27771190599173545	0.0475
-0.6717625	0.266497749999985	0.28203060433884264	0.05416666666666667
-0.6917125	-0.1857102499999428	0.2880854209710744	0.037083333333333336
-0.6921625	-0.05692025000001877	0.2597458032024792	0.04708333333333334
-0.6984999999999999	0.13309999999995625	0.2643519498966942	0.04541666666666667
-0.6845124999999999	-0.0643922500000258	0.2786937629132229	0.051250000000000004
-0.6884124999999999	0.44512975000000665	0.2772509039256198	0.04416666666666667
-0.7037124999999997	1.2537997500000415	0.26971158316115695	0.04791666666666667
-0.6981999999999999	-0.41107600000003686	0.2800457773760329	0.04125
-0.69235	-0.3106539999999427	0.28146636105371897	0.03875
-0.6886375	0.3267977499999972	0.2704189695247932	0.05625000000000001
-0.6978625	0.21718774999999368	0.2733842975206611	0.045
-0.6850375	0.14444975000000682	0.282975271177686	0.044583333333333336
-0.6899875	-0.408072250000032	0.28567910640495875	0.050833333333333335
-0.7009000000000001	1.237355999999977	0.28718472365702474	0.03291666666666667
-0.6749874999999999	0.09977775000001543	0.2764110278925615	0.04583333333333334
-0.6952375	0.2854677499999525	0.27815566890495835	0.053750000000000006
-0.7	0.28025000000002365	0.2704859891528926	0.04208333333333334
-0.6860124999999999	-0.243032249999942	0.2707685950413226	0.04833333333333334
-0.6884124999999999	-0.2901202500000011	0.2829003099173553	0.043333333333333335
-0.6863874999999999	0.2320577499999672	0.27368394886363606	0.04625
-0.6798249999999999	0.23113900000001308	0.2631126678719009	0.05458333333333334
-0.6951624999999999	-0.050660249999964435	0.2680225335743798	0.042916666666666665
-0.6959499999999998	-0.3231659999999579	0.26865612086776847	0.05416666666666667
-0.681475	0.41524100000000885	0.27984181301652883	0.05583333333333334
-0.6911499999999999	0.6988259999999968	0.2762246900826445	0.051666666666666666
-0.679225	-0.01772900000000277	0.2714889591942147	0.042916666666666665
-0.70855	-0.07099600000003647	0.27112112603305794	0.04833333333333334
-0.6934374999999999	0.19659375000003365	0.26867704028925615	0.03916666666666667
-0.6890125	-0.19346225000001027	0.27486086002066135	0.04958333333333333
-0.6924249999999998	-0.2804509999999709	0.287212035123967	0.04666666666666667
-0.6880375000000001	-0.18019024999998123	0.2798197314049586	0.043333333333333335
-0.7002624999999998	-0.23526224999994838	0.27127550361570224	0.04541666666666667
-0.7032625000000001	-0.07989225000005717	0.2659627453512398	0.04708333333333334
-0.6797500000000001	0.679349999999971	0.27307651084710743	0.05458333333333334
-0.691225	0.09006099999999151	0.2480340263429753	0.06041666666666667
-0.69475	-0.19214999999996962	0.2664189049586778	0.05
-0.6914125	-0.13136025000000018	0.26614249741735546	0.06041666666666667
-0.6756249999999999	-0.06962500000000205	0.27667000258264457	0.04791666666666667
-0.69235	0.35634600000003047	0.2794513171487601	0.04083333333333334
-0.6872499999999999	0.3278500000000122	0.27554267820247946	0.04625
-0.6868749999999999	-0.2648749999999609	0.26560033574380176	0.04416666666666667
-0.696625	0.14822500000002492	0.26390198863636377	0.049166666666666664
-0.6950874999999999	0.006709749999970427	0.2857314049586778	0.03833333333333334
