-0.6107499999999999	0.761224999999996	0.26356014554794543	0.06708333333333334
-0.6153249999999999	0.5460897500000002	0.23297517123287675	0.0825
-0.6166	0.38761399999999924	0.23662981592465776	0.080625
-0.6013	0.4047860000000014	0.2360133775684931	0.08479166666666667
-0.610825	0.28006975000000267	0.2519101027397259	0.0775
-0.6395500000000001	0.32534099999999455	0.23197795376712332	0.06125
-0.6334	-0.15088600000000696	0.24663249143835622	0.07708333333333334
-0.6198999999999999	0.42684399999999556	0.2342202482876714	0.07708333333333334
-0.6240999999999999	0.6559640000000044	0.2394089255136989	0.06979166666666667
-0.592525	0.5718777499999987	0.2520253638698632	0.078125
-0.61015	0.555449000000003	0.23495836900684924	0.079375
-0.6283749999999999	0.6067437499999997	0.23016780821917815	0.0675
-0.6096999999999999	0.44709600000000904	0.2595565068493149	0.07083333333333335
-0.6110499999999999	0.389600999999999	0.24372559931506876	0.08416666666666668
-0.6039249999999998	0.5322597500000015	0.24952461472602752	0.07625
-0.609175	0.5986197500000046	0.23868685787671245	0.08875
-0.6269499999999999	0.44808100000000195	0.24157448630136996	0.06583333333333334
-0.5947749999999998	0.475147750000005	0.23692968750000012	0.09020833333333333
-0.595075	0.4979497499999965	0.2543106806506849	0.06770833333333334
-0.6265750000000001	0.45763974999999135	0.2699399614726027	0.07270833333333333
-0.6167499999999999	0.38972499999999854	0.25778167808219193	0.07333333333333333
-0.5948500000000001	0.8168489999999977	0.2315011772260272	0.074375
-0.6127749999999998	0.2801077499999991	0.2564855522260274	0.07229166666666667
-0.611875	0.28234375000000256	0.2553072559931507	0.08604166666666667
-0.6245499999999999	0.5412409999999994	0.23703499571917813	0.06104166666666667
-0.5857749999999999	0.49961774999999875	0.22137746147260268	0.07104166666666667
-0.59185	0.49115900000000323	0.25280875428082217	0.068125
-0.582625	0.45994375000000076	0.2438302654109591	0.07541666666666667
-0.6208	0.7359659999999977	0.2438578767123289	0.08
-0.6044499999999999	0.741230999999992	0.25038313356164393	0.07166666666666667
-0.636625	0.45974375000000123	0.2617628424657534	0.07666666666666667
-0.5895999999999999	0.5810540000000017	0.2140906464041095	0.09604166666666668
-0.5993499999999998	0.24050900000000297	0.23791470462328773	0.076875
-0.612025	0.35251774999999697	0.23910423801369857	0.08208333333333334
-0.6070749999999998	0.22121975000001015	0.25549026113013673	0.06895833333333334
-0.610225	0.5120477499999936	0.23073576626712344	0.08354166666666668
-0.5891500000000001	0.3136289999999988	0.23253660102739698	0.08208333333333334
-0.6070749999999998	0.6127197500000108	0.22417230308219183	0.07875
-0.607	0.2888500000000036	0.2264508775684933	0.07979166666666668
-0.603775	0.31922774999999604	0.24703831335616405	0.08041666666666668
-0.6184000000000001	0.40206399999998865	0.24181592465753426	0.06833333333333334
-0.6004749999999999	0.5105177499999982	0.23548234160958892	0.069375
-0.63385	0.45801899999999307	0.2520696703767121	0.06770833333333334
-0.604975	0.3564277499999946	0.23368696489726046	0.06104166666666667
-0.6148750000000001	0.3546937500000027	0.24517776113013712	0.08229166666666668
-0.6138999999999999	-0.022475999999997498	0.23299636130136997	0.07041666666666667
-0.623575	0.7496597499999993	0.24394103167808226	0.07395833333333333
-0.6258999999999999	0.3649639999999934	0.25943193493150696	0.0775
-0.5902750000000001	0.344657749999989	0.2335055650684933	0.07333333333333333
-0.6234999999999999	0.8081499999999977	0.24680265410958901	0.06333333333333334
-0.59605	0.22550099999999418	0.2463213827054796	0.06770833333333334
-0.624325	0.29597975000000787	0.24459728167808226	0.075625
-0.6057250000000001	0.30423774999999864	0.2628345462328765	0.07625
